timestamp_utc,category,title,author,info_url,torrent_name,reason
"2026-03-26T20:47:42Z","Ebooks - Science Fiction","Hurt Me Not by Eden Emory","Eden Emory","https://www.myanonamouse.net/t/1230269","Hurt Me Not by Eden Emory [English / epub]","author_not_allowlisted"
"2026-03-26T22:38:21Z","Ebooks - Science Fiction","Dragon Rider by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230293","Dragon Rider by Timothy Ellis [English / epub]","author_not_allowlisted"
"2026-03-26T22:42:03Z","Ebooks - Science Fiction","Dragon Imperative by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230294","Dragon Imperative by Timothy Ellis [English / epub]","author_not_allowlisted"
"2026-03-26T22:46:05Z","Ebooks - Science Fiction","Dragon Homeworld by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230295","Dragon Homeworld by Timothy Ellis [English / epub]","author_not_allowlisted"
"2026-03-26T22:49:40Z","Ebooks - Science Fiction","Dragon Nemesis by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230296","Dragon Nemesis by Timothy Ellis [English / epub]","author_not_allowlisted"
"2026-03-26T22:52:39Z","Ebooks - Science Fiction","Dragon Squared by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230297","Dragon Squared by Timothy Ellis [English / epub]","author_not_allowlisted"
"2026-03-26T23:00:08Z","Ebooks - Science Fiction","Dragon Heart by Timothy Ellis","Timothy Ellis","https://www.myanonamouse.net/t/1230299","Dragon Heart by Timothy Ellis [English / epub]","author_not_allowlisted"
