timestamp_utc,category,title,author,info_url,torrent_name,reason
"2026-04-03T03:04:14Z","Ebooks - Fantasy","Mercy: Ill is the Fate by Chance Dillon","Chance Dillon","https://www.myanonamouse.net/t/1232156","Mercy: Ill is the Fate by Chance Dillon [English / epub]","author_not_allowlisted"
"2026-04-03T06:26:24Z","Ebooks - Young Adult","The Blue Cat by Ursula Dubosarsky","Ursula Dubosarsky","https://www.myanonamouse.net/t/1232162","The Blue Cat by Ursula Dubosarsky [English / epub]","author_not_allowlisted"
"2026-04-03T13:07:12Z","Ebooks - Fantasy","The Coming of the God of Death 7 by Dmitry Dornichev","Dmitry Dornichev","https://www.myanonamouse.net/t/1232181","The Coming of the God of Death 7 by Dmitry Dornichev [English / epub]","author_not_allowlisted"
"2026-04-03T14:40:24Z","Ebooks - Urban Fantasy","Magical Girl Blues by Russell Isler","Russell Isler","https://www.myanonamouse.net/t/1232190","Magical Girl Blues by Russell Isler [English / epub]","author_not_allowlisted"
"2026-04-03T16:55:58Z","Ebooks - General Fiction","The News from Dublin: Stories by Colm Tóibín","Colm Tóibín","https://www.myanonamouse.net/t/1232214","The News from Dublin: Stories by Colm Tóibín [English / epub]","author_not_allowlisted"
"2026-04-03T17:38:27Z","Ebooks - Science Fiction","Echoterminus by Gary Gibson","Gary Gibson","https://www.myanonamouse.net/t/1232224","Echoterminus by Gary Gibson [English / epub]","author_not_allowlisted"
"2026-04-03T18:45:58Z","Ebooks - Fantasy","The Swordsman Returns #2 by Andrei Tkachev","Andrei Tkachev","https://www.myanonamouse.net/t/1232233","The Swordsman Returns #2 by Andrei Tkachev [English / epub]","author_not_allowlisted"
